2026-04-05 00:49:34 | INFO     | Pokretanje custom hardcore porta | mode=train | algo=sac | backbone=lstm | history=12 | frame_skip=2 | fall_penalty=-10.0 | lr=0.0004 | batch=64 | gamma=0.98 | alpha=0.01 | tau=0.01 | device=auto
2026-04-05 00:49:34 | INFO     | Trening koristi anti-stall, ali checkpoint/final evaluacija ide bez anti-stall-a da raw reward ostane uporediv.
2026-04-05 01:41:39 | INFO     | Episode 468 | raw=6.51 | shaped=6.51 | avg100_raw=-22.91 | steps=200
2026-04-05 01:41:48 | INFO     | Episode 469 | raw=-22.58 | shaped=67.42 | avg100_raw=-22.42 | steps=229
2026-04-05 01:41:58 | INFO     | Episode 470 | raw=-82.65 | shaped=7.35 | avg100_raw=-22.43 | steps=246
2026-04-05 01:42:06 | INFO     | Episode 471 | raw=-5.29 | shaped=-5.29 | avg100_raw=-22.55 | steps=200
2026-04-05 01:42:27 | INFO     | Episode 472 | raw=93.87 | shaped=93.87 | avg100_raw=-20.82 | steps=520
2026-04-05 01:42:29 | INFO     | Episode 473 | raw=-84.37 | shaped=5.63 | avg100_raw=-20.86 | steps=71
2026-04-05 01:43:00 | INFO     | Episode 474 | raw=144.21 | shaped=144.21 | avg100_raw=-19.44 | steps=750
2026-04-05 01:43:06 | INFO     | Episode 475 | raw=0.73 | shaped=0.73 | avg100_raw=-18.60 | steps=160
2026-04-05 01:43:17 | INFO     | Episode 476 | raw=5.91 | shaped=5.91 | avg100_raw=-17.63 | steps=280
2026-04-05 01:43:24 | INFO     | Episode 477 | raw=-8.44 | shaped=-8.44 | avg100_raw=-16.86 | steps=160
2026-04-05 01:43:32 | INFO     | Episode 478 | raw=-60.20 | shaped=29.80 | avg100_raw=-16.61 | steps=219
2026-04-05 01:43:39 | INFO     | Episode 479 | raw=-2.68 | shaped=-2.68 | avg100_raw=-15.62 | steps=160
2026-04-05 01:43:42 | INFO     | Episode 480 | raw=-87.12 | shaped=2.88 | avg100_raw=-15.58 | steps=72
2026-04-05 01:43:49 | INFO     | Episode 481 | raw=10.00 | shaped=10.00 | avg100_raw=-15.57 | steps=200
2026-04-05 01:44:00 | INFO     | Episode 482 | raw=-10.56 | shaped=-10.56 | avg100_raw=-16.00 | steps=240
2026-04-05 01:44:09 | INFO     | Episode 483 | raw=-1.86 | shaped=-1.86 | avg100_raw=-16.69 | steps=240
2026-04-05 01:44:26 | INFO     | Episode 484 | raw=-55.67 | shaped=34.33 | avg100_raw=-17.33 | steps=389
2026-04-05 01:44:36 | INFO     | Episode 485 | raw=-48.94 | shaped=41.06 | avg100_raw=-17.17 | steps=258
2026-04-05 01:44:41 | INFO     | Episode 486 | raw=-65.40 | shaped=24.60 | avg100_raw=-18.10 | steps=121
2026-04-05 01:44:46 | INFO     | Episode 487 | raw=-93.52 | shaped=-3.52 | avg100_raw=-19.05 | steps=124
2026-04-05 01:45:05 | INFO     | Episode 488 | raw=-48.91 | shaped=41.09 | avg100_raw=-18.63 | steps=488
2026-04-05 01:45:11 | INFO     | Episode 489 | raw=-54.70 | shaped=35.30 | avg100_raw=-19.25 | steps=147
2026-04-05 01:45:17 | INFO     | Episode 490 | raw=6.09 | shaped=6.09 | avg100_raw=-19.18 | steps=160
2026-04-05 01:45:34 | INFO     | Episode 491 | raw=-114.15 | shaped=-24.15 | avg100_raw=-20.57 | steps=398
2026-04-05 01:45:46 | INFO     | Episode 492 | raw=-32.34 | shaped=57.66 | avg100_raw=-21.21 | steps=305
2026-04-05 01:45:59 | INFO     | Episode 493 | raw=-62.53 | shaped=27.47 | avg100_raw=-21.81 | steps=320
2026-04-05 01:46:02 | INFO     | Episode 494 | raw=-89.03 | shaped=0.97 | avg100_raw=-22.78 | steps=87
2026-04-05 01:46:09 | INFO     | Episode 495 | raw=1.32 | shaped=1.32 | avg100_raw=-21.74 | steps=160
2026-04-05 01:46:23 | INFO     | Episode 496 | raw=38.34 | shaped=38.34 | avg100_raw=-20.61 | steps=360
2026-04-05 01:46:40 | INFO     | Episode 497 | raw=-81.34 | shaped=8.66 | avg100_raw=-21.02 | steps=434
2026-04-05 01:46:48 | INFO     | Episode 498 | raw=-94.20 | shaped=-4.20 | avg100_raw=-21.10 | steps=199
2026-04-05 01:46:54 | INFO     | Episode 499 | raw=1.09 | shaped=1.09 | avg100_raw=-20.25 | steps=160
2026-04-05 01:46:58 | INFO     | Episode 500 | raw=-80.79 | shaped=9.21 | avg100_raw=-20.15 | steps=88
2026-04-05 01:47:04 | INFO     | Episode 501 | raw=6.73 | shaped=6.73 | avg100_raw=-19.47 | steps=160
2026-04-05 01:47:34 | INFO     | Episode 502 | raw=42.29 | shaped=42.29 | avg100_raw=-18.10 | steps=750
2026-04-05 01:47:41 | INFO     | Episode 503 | raw=-91.10 | shaped=-1.10 | avg100_raw=-19.08 | steps=166
2026-04-05 01:47:50 | INFO     | Episode 504 | raw=-98.99 | shaped=-8.99 | avg100_raw=-19.13 | steps=248
2026-04-05 01:47:53 | INFO     | Episode 505 | raw=-81.34 | shaped=8.66 | avg100_raw=-20.16 | steps=76
2026-04-05 01:48:02 | INFO     | Episode 506 | raw=-95.17 | shaped=-5.17 | avg100_raw=-21.37 | steps=213
2026-04-05 01:48:13 | INFO     | Episode 507 | raw=12.54 | shaped=12.54 | avg100_raw=-20.32 | steps=280
2026-04-05 01:48:20 | INFO     | Episode 508 | raw=-57.24 | shaped=32.76 | avg100_raw=-20.02 | steps=169
2026-04-05 01:48:46 | INFO     | Episode 509 | raw=42.51 | shaped=42.51 | avg100_raw=-20.51 | steps=640
2026-04-05 01:48:54 | INFO     | Episode 510 | raw=2.75 | shaped=2.75 | avg100_raw=-19.85 | steps=200
2026-04-05 01:49:00 | INFO     | Episode 511 | raw=-9.48 | shaped=-9.48 | avg100_raw=-20.26 | steps=160
2026-04-05 01:49:06 | INFO     | Episode 512 | raw=5.52 | shaped=5.52 | avg100_raw=-20.19 | steps=160
2026-04-05 01:49:13 | INFO     | Episode 513 | raw=-92.91 | shaped=-2.91 | avg100_raw=-21.01 | steps=157
2026-04-05 01:49:19 | INFO     | Episode 514 | raw=-8.81 | shaped=-8.81 | avg100_raw=-21.49 | steps=160
2026-04-05 01:49:27 | INFO     | Episode 515 | raw=15.02 | shaped=15.02 | avg100_raw=-20.55 | steps=200
2026-04-05 01:49:38 | INFO     | Episode 516 | raw=5.73 | shaped=5.73 | avg100_raw=-19.94 | steps=280
2026-04-05 01:50:08 | INFO     | Episode 517 | raw=-25.80 | shaped=64.20 | avg100_raw=-20.61 | steps=729
2026-04-05 01:50:17 | INFO     | Episode 518 | raw=16.88 | shaped=16.88 | avg100_raw=-20.32 | steps=240
2026-04-05 01:50:24 | INFO     | Episode 519 | raw=-55.46 | shaped=34.54 | avg100_raw=-20.78 | steps=160
2026-04-05 01:50:54 | INFO     | Episode 520 | raw=140.14 | shaped=140.14 | avg100_raw=-18.55 | steps=750
2026-04-05 01:51:05 | INFO     | Episode 521 | raw=25.72 | shaped=25.72 | avg100_raw=-17.68 | steps=280
2026-04-05 01:51:13 | INFO     | Episode 522 | raw=18.83 | shaped=18.83 | avg100_raw=-17.67 | steps=200
2026-04-05 01:51:24 | INFO     | Episode 523 | raw=16.17 | shaped=16.17 | avg100_raw=-17.11 | steps=280
2026-04-05 01:51:38 | INFO     | Episode 524 | raw=-32.66 | shaped=57.34 | avg100_raw=-16.86 | steps=327
2026-04-05 01:51:43 | INFO     | Episode 525 | raw=-97.19 | shaped=-7.19 | avg100_raw=-17.72 | steps=128
2026-04-05 01:51:51 | INFO     | Episode 526 | raw=-66.84 | shaped=23.16 | avg100_raw=-18.19 | steps=222
2026-04-05 01:52:01 | INFO     | Episode 527 | raw=13.33 | shaped=13.33 | avg100_raw=-18.15 | steps=240
2026-04-05 01:52:07 | INFO     | Episode 528 | raw=-2.63 | shaped=-2.63 | avg100_raw=-18.31 | steps=160
2026-04-05 01:52:22 | INFO     | Episode 529 | raw=8.89 | shaped=8.89 | avg100_raw=-19.45 | steps=360
2026-04-05 01:52:31 | INFO     | Episode 530 | raw=20.74 | shaped=20.74 | avg100_raw=-19.69 | steps=240
2026-04-05 01:52:42 | INFO     | Episode 531 | raw=27.71 | shaped=27.71 | avg100_raw=-18.74 | steps=280
2026-04-05 01:52:49 | INFO     | Episode 532 | raw=-8.65 | shaped=-8.65 | avg100_raw=-18.15 | steps=160
2026-04-05 01:53:01 | INFO     | Episode 533 | raw=39.84 | shaped=39.84 | avg100_raw=-17.95 | steps=320
2026-04-05 01:53:07 | INFO     | Episode 534 | raw=-88.31 | shaped=1.69 | avg100_raw=-18.84 | steps=152
2026-04-05 01:53:13 | INFO     | Episode 535 | raw=-99.45 | shaped=-9.45 | avg100_raw=-20.26 | steps=151
2026-04-05 01:53:20 | INFO     | Episode 536 | raw=-60.54 | shaped=29.46 | avg100_raw=-20.94 | steps=164
2026-04-05 01:53:26 | INFO     | Episode 537 | raw=-59.99 | shaped=30.01 | avg100_raw=-20.78 | steps=157
2026-04-05 01:53:46 | INFO     | Episode 538 | raw=-22.90 | shaped=67.10 | avg100_raw=-20.98 | steps=498
2026-04-05 01:53:54 | INFO     | Episode 539 | raw=-4.12 | shaped=-4.12 | avg100_raw=-21.10 | steps=200
2026-04-05 01:54:04 | INFO     | Episode 540 | raw=-32.21 | shaped=57.79 | avg100_raw=-21.44 | steps=239
2026-04-05 01:54:10 | INFO     | Episode 541 | raw=-88.11 | shaped=1.89 | avg100_raw=-22.34 | steps=145
2026-04-05 01:54:16 | INFO     | Episode 542 | raw=-6.50 | shaped=-6.50 | avg100_raw=-21.50 | steps=160
2026-04-05 01:54:24 | INFO     | Episode 543 | raw=9.87 | shaped=9.87 | avg100_raw=-21.38 | steps=200
2026-04-05 01:54:44 | INFO     | Episode 544 | raw=57.57 | shaped=57.57 | avg100_raw=-21.06 | steps=480
2026-04-05 01:54:52 | INFO     | Episode 545 | raw=-5.16 | shaped=-5.16 | avg100_raw=-21.13 | steps=200
2026-04-05 01:54:58 | INFO     | Episode 546 | raw=3.07 | shaped=3.07 | avg100_raw=-20.32 | steps=160
2026-04-05 01:55:08 | INFO     | Episode 547 | raw=18.94 | shaped=18.94 | avg100_raw=-20.07 | steps=240
2026-04-05 01:55:15 | INFO     | Episode 548 | raw=-57.70 | shaped=32.30 | avg100_raw=-20.88 | steps=166
2026-04-05 01:55:21 | INFO     | Episode 549 | raw=9.54 | shaped=9.54 | avg100_raw=-19.90 | steps=160
2026-04-05 01:55:26 | INFO     | Episode 550 | raw=-84.55 | shaped=5.45 | avg100_raw=-20.76 | steps=121
2026-04-05 01:55:32 | INFO     | Episode 551 | raw=-5.60 | shaped=-5.60 | avg100_raw=-20.11 | steps=160
2026-04-05 01:56:03 | INFO     | Episode 552 | raw=148.65 | shaped=148.65 | avg100_raw=-18.76 | steps=750
2026-04-05 01:56:13 | INFO     | Episode 553 | raw=-85.76 | shaped=4.24 | avg100_raw=-18.73 | steps=256
2026-04-05 01:56:42 | INFO     | Episode 554 | raw=103.42 | shaped=103.42 | avg100_raw=-17.97 | steps=750
2026-04-05 01:56:48 | INFO     | Episode 555 | raw=-60.53 | shaped=29.47 | avg100_raw=-19.38 | steps=131
2026-04-05 01:56:51 | INFO     | Episode 556 | raw=-82.03 | shaped=7.97 | avg100_raw=-20.45 | steps=73
2026-04-05 01:56:54 | INFO     | Episode 557 | raw=-83.92 | shaped=6.08 | avg100_raw=-21.52 | steps=70
2026-04-05 01:57:02 | INFO     | Episode 558 | raw=6.00 | shaped=6.00 | avg100_raw=-20.75 | steps=200
2026-04-05 01:57:08 | INFO     | Episode 559 | raw=-0.51 | shaped=-0.51 | avg100_raw=-20.59 | steps=160
2026-04-05 01:57:16 | INFO     | Episode 560 | raw=2.04 | shaped=2.04 | avg100_raw=-20.59 | steps=200
2026-04-05 01:57:20 | INFO     | Episode 561 | raw=-80.84 | shaped=9.16 | avg100_raw=-20.54 | steps=111
2026-04-05 01:57:28 | INFO     | Episode 562 | raw=0.19 | shaped=0.19 | avg100_raw=-20.46 | steps=200
2026-04-05 01:57:40 | INFO     | Episode 563 | raw=-102.08 | shaped=-12.08 | avg100_raw=-22.13 | steps=257
2026-04-05 01:57:44 | INFO     | Episode 564 | raw=-82.48 | shaped=7.52 | avg100_raw=-22.54 | steps=116
2026-04-05 01:58:07 | INFO     | Episode 565 | raw=69.95 | shaped=69.95 | avg100_raw=-21.89 | steps=560
2026-04-05 01:58:19 | INFO     | Episode 566 | raw=31.34 | shaped=31.34 | avg100_raw=-20.80 | steps=320
2026-04-05 01:58:37 | INFO     | Episode 567 | raw=60.80 | shaped=60.80 | avg100_raw=-20.14 | steps=440
2026-04-05 01:58:44 | INFO     | Episode 568 | raw=7.55 | shaped=7.55 | avg100_raw=-20.13 | steps=160
2026-04-05 01:58:49 | INFO     | Episode 569 | raw=-65.65 | shaped=24.35 | avg100_raw=-20.56 | steps=141
2026-04-05 01:59:02 | INFO     | Episode 570 | raw=41.99 | shaped=41.99 | avg100_raw=-19.31 | steps=320
2026-04-05 01:59:08 | INFO     | Episode 571 | raw=2.67 | shaped=2.67 | avg100_raw=-19.23 | steps=160
2026-04-05 01:59:11 | INFO     | Episode 572 | raw=-85.67 | shaped=4.33 | avg100_raw=-21.03 | steps=70
2026-04-05 01:59:41 | INFO     | Episode 573 | raw=127.22 | shaped=127.22 | avg100_raw=-18.91 | steps=750
2026-04-05 01:59:44 | INFO     | Episode 574 | raw=-84.18 | shaped=5.82 | avg100_raw=-21.20 | steps=65
2026-04-05 01:59:56 | INFO     | Episode 575 | raw=-41.20 | shaped=48.80 | avg100_raw=-21.62 | steps=299
2026-04-05 02:00:03 | INFO     | Episode 576 | raw=-3.25 | shaped=-3.25 | avg100_raw=-21.71 | steps=160
2026-04-05 02:00:19 | INFO     | Episode 577 | raw=-21.17 | shaped=68.83 | avg100_raw=-21.84 | steps=412
2026-04-05 02:00:26 | INFO     | Episode 578 | raw=2.88 | shaped=2.88 | avg100_raw=-21.21 | steps=160
2026-04-05 02:00:32 | INFO     | Episode 579 | raw=7.90 | shaped=7.90 | avg100_raw=-21.10 | steps=160
2026-04-05 02:00:42 | INFO     | Episode 580 | raw=32.01 | shaped=32.01 | avg100_raw=-19.91 | steps=240
2026-04-05 02:00:46 | INFO     | Episode 581 | raw=-95.74 | shaped=-5.74 | avg100_raw=-20.97 | steps=97
2026-04-05 02:00:52 | INFO     | Episode 582 | raw=-5.72 | shaped=-5.72 | avg100_raw=-20.92 | steps=160
2026-04-05 02:01:02 | INFO     | Episode 583 | raw=-9.41 | shaped=-9.41 | avg100_raw=-20.99 | steps=240
2026-04-05 02:01:20 | INFO     | Episode 584 | raw=10.77 | shaped=10.77 | avg100_raw=-20.33 | steps=440
2026-04-05 02:01:35 | INFO     | Episode 585 | raw=32.39 | shaped=32.39 | avg100_raw=-19.51 | steps=360
2026-04-05 02:01:51 | INFO     | Episode 586 | raw=-83.17 | shaped=6.83 | avg100_raw=-19.69 | steps=406
2026-04-05 02:01:59 | INFO     | Episode 587 | raw=2.98 | shaped=2.98 | avg100_raw=-18.73 | steps=200
2026-04-05 02:02:06 | INFO     | Episode 588 | raw=8.47 | shaped=8.47 | avg100_raw=-18.15 | steps=160
2026-04-05 02:02:11 | INFO     | Episode 589 | raw=-68.56 | shaped=21.44 | avg100_raw=-18.29 | steps=134
2026-04-05 02:02:27 | INFO     | Episode 590 | raw=6.55 | shaped=6.55 | avg100_raw=-18.29 | steps=400
2026-04-05 02:02:35 | INFO     | Episode 591 | raw=-3.49 | shaped=-3.49 | avg100_raw=-17.18 | steps=200
2026-04-05 02:02:47 | INFO     | Episode 592 | raw=11.61 | shaped=11.61 | avg100_raw=-16.74 | steps=280
2026-04-05 02:02:56 | INFO     | Episode 593 | raw=6.62 | shaped=6.62 | avg100_raw=-16.05 | steps=200
2026-04-05 02:03:02 | INFO     | Episode 594 | raw=8.78 | shaped=8.78 | avg100_raw=-15.07 | steps=160
2026-04-05 02:03:07 | INFO     | Episode 595 | raw=-69.03 | shaped=20.97 | avg100_raw=-15.78 | steps=110
2026-04-05 02:03:18 | INFO     | Episode 596 | raw=-67.66 | shaped=22.34 | avg100_raw=-16.84 | steps=285
2026-04-05 02:03:30 | INFO     | Episode 597 | raw=7.51 | shaped=7.51 | avg100_raw=-15.95 | steps=280
2026-04-05 02:03:41 | INFO     | Episode 598 | raw=-72.98 | shaped=17.02 | avg100_raw=-15.74 | steps=270
2026-04-05 02:03:57 | INFO     | Episode 599 | raw=15.86 | shaped=15.86 | avg100_raw=-15.59 | steps=400
2026-04-05 02:04:27 | INFO     | Episode 600 | raw=134.17 | shaped=134.17 | avg100_raw=-13.44 | steps=750
2026-04-05 02:04:49 | INFO     | Eval @ episode 600 | raw_mean=-31.39 | shaped_mean=4.61 | ckpt=artifactshardcore_port_fixed\sac_lstm_h12_seed42_lr0p0004_bs64_fs2_fpm10_a0p01_astall_gw80_cw40_mp0p35_pt2_sp0\checkpoints\ep600.pt
2026-04-05 02:04:49 | INFO     | Novi best_raw checkpoint | -31.39
2026-04-05 02:04:49 | INFO     | Novi best_shaped checkpoint | 4.61
2026-04-05 02:05:07 | INFO     | Episode 601 | raw=-16.82 | shaped=73.18 | avg100_raw=-13.67 | steps=458
2026-04-05 02:05:14 | INFO     | Episode 602 | raw=1.92 | shaped=1.92 | avg100_raw=-14.08 | steps=160
2026-04-05 02:05:26 | INFO     | Episode 603 | raw=41.92 | shaped=41.92 | avg100_raw=-12.75 | steps=320
2026-04-05 02:05:36 | INFO     | Episode 604 | raw=37.33 | shaped=37.33 | avg100_raw=-11.38 | steps=240
2026-04-05 02:05:50 | INFO     | Episode 605 | raw=-14.61 | shaped=75.39 | avg100_raw=-10.72 | steps=356
2026-04-05 02:05:55 | INFO     | Episode 606 | raw=-58.20 | shaped=31.80 | avg100_raw=-10.35 | steps=118
2026-04-05 02:06:04 | INFO     | Episode 607 | raw=35.40 | shaped=35.40 | avg100_raw=-10.12 | steps=240
2026-04-05 02:06:24 | INFO     | Episode 608 | raw=83.86 | shaped=83.86 | avg100_raw=-8.71 | steps=480
2026-04-05 02:06:35 | INFO     | Episode 609 | raw=33.76 | shaped=33.76 | avg100_raw=-8.79 | steps=280
2026-04-05 02:06:42 | INFO     | Episode 610 | raw=7.58 | shaped=7.58 | avg100_raw=-8.75 | steps=160
2026-04-05 02:07:12 | INFO     | Episode 611 | raw=130.37 | shaped=130.37 | avg100_raw=-7.35 | steps=750
2026-04-05 02:07:25 | INFO     | Episode 612 | raw=-65.40 | shaped=24.60 | avg100_raw=-8.06 | steps=331
2026-04-05 02:07:32 | INFO     | Episode 613 | raw=-88.88 | shaped=1.12 | avg100_raw=-8.02 | steps=160
2026-04-05 02:07:37 | INFO     | Episode 614 | raw=-62.34 | shaped=27.66 | avg100_raw=-8.55 | steps=121
2026-04-05 02:07:43 | INFO     | Episode 615 | raw=1.29 | shaped=1.29 | avg100_raw=-8.69 | steps=160
2026-04-05 02:07:53 | INFO     | Episode 616 | raw=20.99 | shaped=20.99 | avg100_raw=-8.54 | steps=240
2026-04-05 02:07:59 | INFO     | Episode 617 | raw=3.38 | shaped=3.38 | avg100_raw=-8.24 | steps=160
2026-04-05 02:08:06 | INFO     | Episode 618 | raw=6.36 | shaped=6.36 | avg100_raw=-8.35 | steps=160
2026-04-05 02:08:16 | INFO     | Episode 619 | raw=-64.77 | shaped=25.23 | avg100_raw=-8.44 | steps=257
2026-04-05 02:08:23 | INFO     | Episode 620 | raw=-55.49 | shaped=34.51 | avg100_raw=-10.40 | steps=164
2026-04-05 02:08:35 | INFO     | Episode 621 | raw=30.30 | shaped=30.30 | avg100_raw=-10.35 | steps=320
2026-04-05 02:08:43 | INFO     | Episode 622 | raw=-55.97 | shaped=34.03 | avg100_raw=-11.10 | steps=192
2026-04-05 02:08:51 | INFO     | Episode 623 | raw=14.58 | shaped=14.58 | avg100_raw=-11.12 | steps=200
2026-04-05 02:08:58 | INFO     | Episode 624 | raw=0.44 | shaped=0.44 | avg100_raw=-10.79 | steps=160
2026-04-05 02:09:01 | INFO     | Episode 625 | raw=-84.63 | shaped=5.37 | avg100_raw=-10.66 | steps=73
2026-04-05 02:09:07 | INFO     | Episode 626 | raw=-5.92 | shaped=-5.92 | avg100_raw=-10.05 | steps=160
2026-04-05 02:09:20 | INFO     | Episode 627 | raw=34.75 | shaped=34.75 | avg100_raw=-9.84 | steps=320
2026-04-05 02:09:27 | INFO     | Episode 628 | raw=3.34 | shaped=3.34 | avg100_raw=-9.78 | steps=160
2026-04-05 02:09:33 | INFO     | Episode 629 | raw=-86.22 | shaped=3.78 | avg100_raw=-10.73 | steps=154
2026-04-05 02:09:47 | INFO     | Episode 630 | raw=-43.85 | shaped=46.15 | avg100_raw=-11.37 | steps=345
2026-04-05 02:10:05 | INFO     | Episode 631 | raw=39.95 | shaped=39.95 | avg100_raw=-11.25 | steps=440
2026-04-05 02:10:13 | INFO     | Episode 632 | raw=18.70 | shaped=18.70 | avg100_raw=-10.98 | steps=200
2026-04-05 02:10:27 | INFO     | Episode 633 | raw=39.96 | shaped=39.96 | avg100_raw=-10.98 | steps=360
2026-04-05 02:10:34 | INFO     | Episode 634 | raw=4.37 | shaped=4.37 | avg100_raw=-10.05 | steps=160
2026-04-05 02:10:45 | INFO     | Episode 635 | raw=29.67 | shaped=29.67 | avg100_raw=-8.76 | steps=280
2026-04-05 02:10:52 | INFO     | Episode 636 | raw=-6.20 | shaped=-6.20 | avg100_raw=-8.22 | steps=160
2026-04-05 02:11:16 | INFO     | Episode 637 | raw=60.42 | shaped=60.42 | avg100_raw=-7.01 | steps=600
2026-04-05 02:11:34 | INFO     | Episode 638 | raw=55.34 | shaped=55.34 | avg100_raw=-6.23 | steps=440
2026-04-05 02:11:47 | INFO     | Episode 639 | raw=-11.39 | shaped=-11.39 | avg100_raw=-6.30 | steps=320
2026-04-05 02:11:52 | INFO     | Episode 640 | raw=-59.98 | shaped=30.02 | avg100_raw=-6.58 | steps=130
2026-04-05 02:12:14 | INFO     | Episode 641 | raw=101.83 | shaped=101.83 | avg100_raw=-4.68 | steps=560
2026-04-05 02:12:33 | INFO     | Episode 642 | raw=80.67 | shaped=80.67 | avg100_raw=-3.81 | steps=440
2026-04-05 02:12:44 | INFO     | Episode 643 | raw=16.98 | shaped=16.98 | avg100_raw=-3.74 | steps=280
2026-04-05 02:13:05 | INFO     | Episode 644 | raw=81.71 | shaped=81.71 | avg100_raw=-3.50 | steps=520
2026-04-05 02:13:14 | INFO     | Episode 645 | raw=18.07 | shaped=18.07 | avg100_raw=-3.26 | steps=240
2026-04-05 02:13:21 | INFO     | Episode 646 | raw=-1.09 | shaped=-1.09 | avg100_raw=-3.31 | steps=160
2026-04-05 02:13:32 | INFO     | Episode 647 | raw=21.72 | shaped=21.72 | avg100_raw=-3.28 | steps=280
2026-04-05 02:13:39 | INFO     | Episode 648 | raw=-4.96 | shaped=-4.96 | avg100_raw=-2.75 | steps=160
2026-04-05 02:13:52 | INFO     | Episode 649 | raw=23.80 | shaped=23.80 | avg100_raw=-2.61 | steps=320
2026-04-05 02:13:58 | INFO     | Episode 650 | raw=7.58 | shaped=7.58 | avg100_raw=-1.69 | steps=160
2026-04-05 02:14:05 | INFO     | Episode 651 | raw=1.03 | shaped=1.03 | avg100_raw=-1.62 | steps=160
2026-04-05 02:14:10 | INFO     | Episode 652 | raw=-64.68 | shaped=25.32 | avg100_raw=-3.75 | steps=141
2026-04-05 02:14:23 | INFO     | Episode 653 | raw=15.58 | shaped=15.58 | avg100_raw=-2.74 | steps=320
2026-04-05 02:14:41 | INFO     | Episode 654 | raw=65.78 | shaped=65.78 | avg100_raw=-3.12 | steps=440
2026-04-05 02:14:58 | INFO     | Episode 655 | raw=16.81 | shaped=106.81 | avg100_raw=-2.34 | steps=428
2026-04-05 02:15:01 | INFO     | Episode 656 | raw=-89.89 | shaped=0.11 | avg100_raw=-2.42 | steps=76
2026-04-05 02:15:15 | INFO     | Episode 657 | raw=7.24 | shaped=7.24 | avg100_raw=-1.51 | steps=320
2026-04-05 02:15:33 | INFO     | Episode 658 | raw=36.19 | shaped=36.19 | avg100_raw=-1.21 | steps=440
2026-04-05 02:15:42 | INFO     | Episode 659 | raw=-4.17 | shaped=-4.17 | avg100_raw=-1.25 | steps=240
2026-04-05 02:15:45 | INFO     | Episode 660 | raw=-81.76 | shaped=8.24 | avg100_raw=-2.08 | steps=65
2026-04-05 02:15:52 | INFO     | Episode 661 | raw=-5.04 | shaped=-5.04 | avg100_raw=-1.33 | steps=160
2026-04-05 02:16:04 | INFO     | Episode 662 | raw=30.81 | shaped=30.81 | avg100_raw=-1.02 | steps=320
2026-04-05 02:16:17 | INFO     | Episode 663 | raw=30.96 | shaped=30.96 | avg100_raw=0.31 | steps=320
2026-04-05 02:16:35 | INFO     | Episode 664 | raw=53.29 | shaped=53.29 | avg100_raw=1.67 | steps=440
2026-04-05 02:16:42 | INFO     | Episode 665 | raw=-5.14 | shaped=-5.14 | avg100_raw=0.92 | steps=160
2026-04-05 02:17:04 | INFO     | Episode 666 | raw=75.58 | shaped=75.58 | avg100_raw=1.36 | steps=560
2026-04-05 02:17:17 | INFO     | Episode 667 | raw=-31.72 | shaped=58.28 | avg100_raw=0.44 | steps=323
2026-04-05 02:17:21 | INFO     | Episode 668 | raw=-94.42 | shaped=-4.42 | avg100_raw=-0.58 | steps=110
2026-04-05 02:17:28 | INFO     | Episode 669 | raw=1.65 | shaped=1.65 | avg100_raw=0.09 | steps=160
2026-04-05 02:17:36 | INFO     | Episode 670 | raw=-43.99 | shaped=46.01 | avg100_raw=-0.77 | steps=204
2026-04-05 02:17:44 | INFO     | Episode 671 | raw=24.61 | shaped=24.61 | avg100_raw=-0.55 | steps=200
2026-04-05 02:17:54 | INFO     | Episode 672 | raw=27.35 | shaped=27.35 | avg100_raw=0.58 | steps=240
2026-04-05 02:18:10 | INFO     | Episode 673 | raw=38.41 | shaped=38.41 | avg100_raw=-0.31 | steps=400
2026-04-05 02:18:17 | INFO     | Episode 674 | raw=-2.63 | shaped=-2.63 | avg100_raw=0.51 | steps=160
2026-04-05 02:18:31 | INFO     | Episode 675 | raw=62.50 | shaped=62.50 | avg100_raw=1.54 | steps=360
2026-04-05 02:18:51 | INFO     | Episode 676 | raw=77.41 | shaped=77.41 | avg100_raw=2.35 | steps=480
2026-04-05 02:18:57 | INFO     | Episode 677 | raw=-97.29 | shaped=-7.29 | avg100_raw=1.59 | steps=158
2026-04-05 02:19:07 | INFO     | Episode 678 | raw=14.79 | shaped=14.79 | avg100_raw=1.71 | steps=240
2026-04-05 02:19:13 | INFO     | Episode 679 | raw=2.38 | shaped=2.38 | avg100_raw=1.65 | steps=160
2026-04-05 02:19:31 | INFO     | Episode 680 | raw=72.96 | shaped=72.96 | avg100_raw=2.06 | steps=440
2026-04-05 02:19:44 | INFO     | Episode 681 | raw=33.04 | shaped=33.04 | avg100_raw=3.35 | steps=320
2026-04-05 02:19:51 | INFO     | Episode 682 | raw=3.33 | shaped=3.33 | avg100_raw=3.44 | steps=160
2026-04-05 02:19:57 | INFO     | Episode 683 | raw=3.07 | shaped=3.07 | avg100_raw=3.56 | steps=160
2026-04-05 02:20:20 | INFO     | Episode 684 | raw=64.17 | shaped=64.17 | avg100_raw=4.10 | steps=560
2026-04-05 02:20:24 | INFO     | Episode 685 | raw=-66.21 | shaped=23.79 | avg100_raw=3.11 | steps=108
2026-04-05 02:20:34 | INFO     | Episode 686 | raw=17.33 | shaped=17.33 | avg100_raw=4.12 | steps=240
2026-04-05 02:20:48 | INFO     | Episode 687 | raw=49.13 | shaped=49.13 | avg100_raw=4.58 | steps=360
