2026-04-04 19:30:05 | INFO     | Pokretanje custom hardcore porta | mode=train | algo=td3 | backbone=lstm | history=6 | frame_skip=2 | fall_penalty=-10.0 | lr=0.0004 | batch=64 | gamma=0.98 | alpha=0.01 | tau=0.01 | device=auto
2026-04-04 19:30:57 | INFO     | Episode 135 | raw=-116.52 | shaped=-26.52 | avg100_raw=-116.15 | steps=34
2026-04-04 19:30:58 | INFO     | Episode 136 | raw=-118.07 | shaped=-28.07 | avg100_raw=-116.33 | steps=39
2026-04-04 19:30:58 | INFO     | Episode 137 | raw=-117.35 | shaped=-27.35 | avg100_raw=-116.43 | steps=36
2026-04-04 19:30:59 | INFO     | Episode 138 | raw=-118.56 | shaped=-28.56 | avg100_raw=-116.54 | steps=40
2026-04-04 19:31:00 | INFO     | Episode 139 | raw=-117.71 | shaped=-27.71 | avg100_raw=-116.55 | steps=41
2026-04-04 19:31:00 | INFO     | Episode 140 | raw=-117.22 | shaped=-27.22 | avg100_raw=-116.57 | steps=36
2026-04-04 19:31:01 | INFO     | Episode 141 | raw=-118.64 | shaped=-28.64 | avg100_raw=-116.83 | steps=41
2026-04-04 19:31:01 | INFO     | Episode 142 | raw=-116.46 | shaped=-26.46 | avg100_raw=-116.81 | steps=34
2026-04-04 19:31:02 | INFO     | Episode 143 | raw=-117.82 | shaped=-27.82 | avg100_raw=-116.68 | steps=36
2026-04-04 19:31:03 | INFO     | Episode 144 | raw=-118.92 | shaped=-28.92 | avg100_raw=-116.82 | steps=40
2026-04-04 19:31:03 | INFO     | Episode 145 | raw=-116.53 | shaped=-26.53 | avg100_raw=-116.78 | steps=33
2026-04-04 19:31:04 | INFO     | Episode 146 | raw=-117.19 | shaped=-27.19 | avg100_raw=-116.71 | steps=34
2026-04-04 19:31:05 | INFO     | Episode 147 | raw=-117.50 | shaped=-27.50 | avg100_raw=-116.70 | steps=34
2026-04-04 19:31:05 | INFO     | Episode 148 | raw=-116.48 | shaped=-26.48 | avg100_raw=-116.84 | steps=34
2026-04-04 19:31:06 | INFO     | Episode 149 | raw=-118.16 | shaped=-28.16 | avg100_raw=-117.01 | steps=40
2026-04-04 19:31:07 | INFO     | Episode 150 | raw=-118.14 | shaped=-28.14 | avg100_raw=-117.21 | steps=40
2026-04-04 19:31:07 | INFO     | Episode 151 | raw=-118.15 | shaped=-28.15 | avg100_raw=-117.20 | steps=40
2026-04-04 19:31:08 | INFO     | Episode 152 | raw=-117.20 | shaped=-27.20 | avg100_raw=-117.28 | steps=34
2026-04-04 19:31:09 | INFO     | Episode 153 | raw=-117.37 | shaped=-27.37 | avg100_raw=-117.25 | steps=36
2026-04-04 19:31:09 | INFO     | Episode 154 | raw=-117.42 | shaped=-27.42 | avg100_raw=-117.26 | steps=40
2026-04-04 19:31:10 | INFO     | Episode 155 | raw=-118.31 | shaped=-28.31 | avg100_raw=-117.33 | steps=40
2026-04-04 19:31:11 | INFO     | Episode 156 | raw=-117.13 | shaped=-27.13 | avg100_raw=-117.28 | steps=36
2026-04-04 19:31:11 | INFO     | Episode 157 | raw=-117.96 | shaped=-27.96 | avg100_raw=-117.30 | steps=36
2026-04-04 19:31:12 | INFO     | Episode 158 | raw=-118.26 | shaped=-28.26 | avg100_raw=-117.27 | steps=40
2026-04-04 19:31:13 | INFO     | Episode 159 | raw=-118.26 | shaped=-28.26 | avg100_raw=-117.33 | steps=40
2026-04-04 19:31:13 | INFO     | Episode 160 | raw=-117.11 | shaped=-27.11 | avg100_raw=-117.33 | steps=34
2026-04-04 19:31:14 | INFO     | Episode 161 | raw=-117.35 | shaped=-27.35 | avg100_raw=-117.34 | steps=34
2026-04-04 19:31:14 | INFO     | Episode 162 | raw=-119.18 | shaped=-29.18 | avg100_raw=-117.36 | steps=48
2026-04-04 19:31:15 | INFO     | Episode 163 | raw=-117.12 | shaped=-27.12 | avg100_raw=-117.36 | steps=37
2026-04-04 19:31:16 | INFO     | Episode 164 | raw=-118.77 | shaped=-28.77 | avg100_raw=-117.37 | steps=41
2026-04-04 19:31:16 | INFO     | Episode 165 | raw=-116.47 | shaped=-26.47 | avg100_raw=-117.35 | steps=34
2026-04-04 19:31:17 | INFO     | Episode 166 | raw=-116.06 | shaped=-26.06 | avg100_raw=-117.34 | steps=33
2026-04-04 19:31:17 | INFO     | Episode 167 | raw=-116.67 | shaped=-26.67 | avg100_raw=-117.33 | steps=34
2026-04-04 19:31:18 | INFO     | Episode 168 | raw=-117.83 | shaped=-27.83 | avg100_raw=-117.36 | steps=41
2026-04-04 19:31:19 | INFO     | Episode 169 | raw=-118.07 | shaped=-28.07 | avg100_raw=-117.37 | steps=40
2026-04-04 19:31:20 | INFO     | Episode 170 | raw=-118.34 | shaped=-28.34 | avg100_raw=-117.37 | steps=41
2026-04-04 19:31:20 | INFO     | Episode 171 | raw=-116.84 | shaped=-26.84 | avg100_raw=-117.37 | steps=34
2026-04-04 19:31:21 | INFO     | Episode 172 | raw=-116.94 | shaped=-26.94 | avg100_raw=-117.37 | steps=38
2026-04-04 19:31:21 | INFO     | Episode 173 | raw=-117.11 | shaped=-27.11 | avg100_raw=-117.37 | steps=35
2026-04-04 19:31:22 | INFO     | Episode 174 | raw=-117.09 | shaped=-27.09 | avg100_raw=-117.38 | steps=41
2026-04-04 19:31:23 | INFO     | Episode 175 | raw=-117.91 | shaped=-27.91 | avg100_raw=-117.39 | steps=41
2026-04-04 19:31:24 | INFO     | Episode 176 | raw=-116.82 | shaped=-26.82 | avg100_raw=-117.38 | steps=41
2026-04-04 19:31:24 | INFO     | Episode 177 | raw=-118.05 | shaped=-28.05 | avg100_raw=-117.37 | steps=40
2026-04-04 19:31:25 | INFO     | Episode 178 | raw=-116.98 | shaped=-26.98 | avg100_raw=-117.37 | steps=34
2026-04-04 19:31:26 | INFO     | Episode 179 | raw=-117.72 | shaped=-27.72 | avg100_raw=-117.38 | steps=40
2026-04-04 19:31:26 | INFO     | Episode 180 | raw=-117.31 | shaped=-27.31 | avg100_raw=-117.38 | steps=34
2026-04-04 19:31:27 | INFO     | Episode 181 | raw=-118.19 | shaped=-28.19 | avg100_raw=-117.39 | steps=40
2026-04-04 19:31:28 | INFO     | Episode 182 | raw=-117.46 | shaped=-27.46 | avg100_raw=-117.40 | steps=40
2026-04-04 19:31:28 | INFO     | Episode 183 | raw=-116.56 | shaped=-26.56 | avg100_raw=-117.38 | steps=34
2026-04-04 19:31:29 | INFO     | Episode 184 | raw=-116.47 | shaped=-26.47 | avg100_raw=-117.37 | steps=36
2026-04-04 19:31:29 | INFO     | Episode 185 | raw=-117.42 | shaped=-27.42 | avg100_raw=-117.37 | steps=34
2026-04-04 19:31:30 | INFO     | Episode 186 | raw=-117.44 | shaped=-27.44 | avg100_raw=-117.38 | steps=36
2026-04-04 19:31:30 | INFO     | Episode 187 | raw=-117.25 | shaped=-27.25 | avg100_raw=-117.37 | steps=36
2026-04-04 19:31:31 | INFO     | Episode 188 | raw=-107.34 | shaped=-17.34 | avg100_raw=-117.26 | steps=54
2026-04-04 19:31:32 | INFO     | Episode 189 | raw=-118.40 | shaped=-28.40 | avg100_raw=-117.26 | steps=40
2026-04-04 19:31:32 | INFO     | Episode 190 | raw=-117.52 | shaped=-27.52 | avg100_raw=-117.25 | steps=37
2026-04-04 19:31:33 | INFO     | Episode 191 | raw=-117.34 | shaped=-27.34 | avg100_raw=-117.27 | steps=40
2026-04-04 19:31:34 | INFO     | Episode 192 | raw=-116.89 | shaped=-26.89 | avg100_raw=-117.27 | steps=37
2026-04-04 19:31:34 | INFO     | Episode 193 | raw=-117.63 | shaped=-27.63 | avg100_raw=-117.28 | steps=38
2026-04-04 19:31:35 | INFO     | Episode 194 | raw=-117.17 | shaped=-27.17 | avg100_raw=-117.28 | steps=36
2026-04-04 19:31:35 | INFO     | Episode 195 | raw=-118.58 | shaped=-28.58 | avg100_raw=-117.28 | steps=41
2026-04-04 19:31:36 | INFO     | Episode 196 | raw=-117.26 | shaped=-27.26 | avg100_raw=-117.26 | steps=37
2026-04-04 19:31:36 | INFO     | Episode 197 | raw=-117.01 | shaped=-27.01 | avg100_raw=-117.25 | steps=37
2026-04-04 19:31:37 | INFO     | Episode 198 | raw=-118.30 | shaped=-28.30 | avg100_raw=-117.26 | steps=40
2026-04-04 19:31:38 | INFO     | Episode 199 | raw=-117.47 | shaped=-27.47 | avg100_raw=-117.25 | steps=36
2026-04-04 19:31:38 | INFO     | Episode 200 | raw=-117.24 | shaped=-27.24 | avg100_raw=-117.26 | steps=35
2026-04-04 19:31:39 | INFO     | Eval @ episode 200 | raw_mean=-118.89 | shaped_mean=-28.89 | ckpt=artifacts\hardcore_port\td3_lstm_h6_seed42\checkpoints\ep200.pt
2026-04-04 19:31:39 | INFO     | Novi best_raw checkpoint | -118.89
2026-04-04 19:31:39 | INFO     | Novi best_shaped checkpoint | -28.89
2026-04-04 19:31:40 | INFO     | Episode 201 | raw=-116.81 | shaped=-26.81 | avg100_raw=-117.27 | steps=34
2026-04-04 19:31:40 | INFO     | Episode 202 | raw=-116.07 | shaped=-26.07 | avg100_raw=-117.26 | steps=35
2026-04-04 19:31:41 | INFO     | Episode 203 | raw=-117.90 | shaped=-27.90 | avg100_raw=-117.27 | steps=41
2026-04-04 19:31:42 | INFO     | Episode 204 | raw=-117.94 | shaped=-27.94 | avg100_raw=-117.28 | steps=40
2026-04-04 19:31:42 | INFO     | Episode 205 | raw=-117.20 | shaped=-27.20 | avg100_raw=-117.27 | steps=34
2026-04-04 19:31:43 | INFO     | Episode 206 | raw=-116.58 | shaped=-26.58 | avg100_raw=-117.27 | steps=34
2026-04-04 19:31:43 | INFO     | Episode 207 | raw=-118.10 | shaped=-28.10 | avg100_raw=-117.28 | steps=41
2026-04-04 19:31:44 | INFO     | Episode 208 | raw=-116.98 | shaped=-26.98 | avg100_raw=-117.28 | steps=34
